t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787311284.5899403,-2.4968499222237264,-0.65778686820355,88.0829493904215,-2.4378684573992144,-0.7516886813861261,88.84968502595169,0.1109,0.767
1787311284.655664,-2.49697550813183,-0.6572919234162302,88.0343927030278,-2.442929207025878,-0.7110930730803836,88.7952977259678,0.0763,0.761
1787311284.7921991,-2.4965176958798514,-0.6562378459753502,88.00914785977747,-2.4460285153962156,-0.6879400946392679,88.84068102652905,0.0596,0.832
1787311284.8637257,-2.496078779515776,-0.6557973456138912,88.14719027136711,-2.4627306527311594,-0.6694495582329795,88.61917751619147,0.0360,0.472
1787311285.0016818,-2.496008447054104,-0.6546480953344876,88.40841577702346,-2.46014439681614,-0.6616349541144486,88.60395879770999,0.0365,0.196
1787311285.0649054,-2.496510708703016,-0.6537800342100382,88.3365313985868,-2.4515748915758087,-0.7224536244582189,88.92100300850834,0.0821,0.584
1787311285.1998835,-2.4979011275134746,-0.6522291192668592,87.87396397283504,-2.4527982872759058,-0.6914124576957219,88.95278704222602,0.0597,1.079
1787311285.2648246,-2.498276570349455,-0.6514722682049123,87.85567602900836,-2.4577820489859663,-0.6620008793825172,88.78073832761676,0.0418,0.925
1787311285.400583,-2.4981467355207507,-0.6497989128762359,87.90402217880717,-2.4681138328730774,-0.6653286281342838,88.34149297542227,0.0338,0.437
1787311285.4733536,-2.4977252648356996,-0.6489577001819407,88.06491118978731,-2.4762924989339306,-0.6528308663813206,88.29654006396198,0.0218,0.232
1787311285.5419078,-2.49731894684182,-0.6482434923912153,88.38555214253186,-2.484068446264742,-0.6602064944427602,88.25140183834525,0.0179,0.134
1787311285.6734736,-2.4976542879901746,-0.6455178293086241,88.71949108098174,-2.4731601595495403,-0.6517271267344384,88.74759455186464,0.0253,0.028
1787311285.7391014,-2.498261858077807,-0.6440858362296518,88.78141613348836,-2.452241680515808,-0.665493264814887,89.31944114481696,0.0508,0.538
1787311285.8769264,-2.4994340835632856,-0.6416943397343207,88.70953845652389,-2.4435853717399203,-0.6720729044671065,89.50793738197743,0.0636,0.798
1787311285.9418466,-2.4996172806100074,-0.6406282742520252,88.65571408770269,-2.4352537911292633,-0.6716278535537611,89.6615695099797,0.0714,1.006
1787311286.0692792,-2.4992007018495457,-0.6384469037818384,88.60057939093207,-2.4422265316334983,-0.6651246781012425,89.57725581318265,0.0629,0.977
1787311286.1385448,-2.4987550404297285,-0.6374482944099948,88.71366671923793,-2.4378704141484038,-0.6747612251844104,89.53137290967449,0.0714,0.818
1787311286.2739382,-2.498465971040262,-0.6355706344582605,88.93827365922398,-2.4260000569164597,-0.6788325072580671,89.86290847388433,0.0844,0.925
1787311286.340532,-2.4988196153420015,-0.6345542318717191,88.9556942163863,-2.411700626824933,-0.6817212000794305,90.07728289462793,0.0991,1.122
1787311286.4747944,-2.5000419463114123,-0.6326332173121199,88.730106959017,-2.4220975964237033,-0.738599820922023,89.85292828202618,0.1315,1.123
1787311286.544145,-2.500350307020667,-0.6321240960032026,88.71335006048842,-2.4156654743737622,-0.7499831042761864,89.8768147719778,0.1451,1.163
1787311286.6748428,-2.5001044320089885,-0.6309529614326953,88.60020898951633,-2.420397926223081,-0.7039479816429344,89.62833929533036,0.1081,1.028
1787311286.7408755,-2.4996310388041194,-0.630353257382473,88.59473898616737,-2.4210013259229006,-0.6843545133091474,89.70162440087901,0.0954,1.107
1787311286.8742547,-2.498762964137046,-0.6298403467112546,88.8331348012401,-2.4269666482298025,-0.6712636573755678,89.57420940800837,0.0829,0.741
1787311286.9391263,-2.498692326468724,-0.6297521941566501,88.94114755208045,-2.4190826716935225,-0.6720333035251566,89.87044845195489,0.0901,0.929
1787311287.0765092,-2.4993004000489694,-0.6294543542552044,89.0392776494161,-2.4262347669839537,-0.6641457059911254,89.79574307617999,0.0809,0.756
1787311287.1424518,-2.499138968350724,-0.6289267537961809,88.96862840253003,-2.4279552300620106,-0.6585835524141889,90.0727812697311,0.0771,1.104
1787311287.2703755,-2.4981118722110645,-0.6273466869196983,88.59652086131815,-2.449921695054522,-0.6520954587962822,89.62305749058044,0.0542,1.027
1787311287.3970973,-2.4959811272750128,-0.6253795208483861,88.48884017894011,-2.4595617481483547,-0.6469471016912292,89.3388849128946,0.0423,0.850
1787311287.4695518,-2.4948131143550216,-0.6245306751192252,88.60757548978867,-2.454279339650652,-0.6424429176048548,89.15333044556645,0.0443,0.546
1787311287.6040714,-2.4937570821884014,-0.6228667727378535,88.66514834818702,-2.4546476969426982,-0.6402269220119812,89.10976996702468,0.0428,0.445
1787311287.6671271,-2.493644799957019,-0.6219599783339286,88.67591714411334,-2.436493275206701,-0.6465750714369465,89.43691590371128,0.0622,0.761
1787311287.801134,-2.4937779701043525,-0.6203608813381557,88.37019586886132,-2.426011296764263,-0.6513379796932077,89.61818313444584,0.0745,1.248
1787311287.870002,-2.4936380919796957,-0.619540355489875,88.36335290644702,-2.433338179355039,-0.6471690831463207,89.47259045085453,0.0663,1.109
1787311287.9407582,-2.493230385625332,-0.6186918376822103,88.3515958346666,-2.447459694190989,-0.6406958950704448,89.01235483923658,0.0508,0.661
1787311288.0812874,-2.4917760118954755,-0.617031906034704,88.5233041410007,-2.465783595035223,-0.6284362520136063,88.85096327058216,0.0284,0.328
1787311288.1485388,-2.491683133303711,-0.6163183962115061,88.53826592335908,-2.4647486151236273,-0.6309938937213425,88.92971676102192,0.0307,0.391
1787311288.2812352,-2.4922664752967263,-0.6147537621083555,88.62792170164548,-2.4616222964890664,-0.636690309120837,88.99916085396752,0.0377,0.371
1787311288.3432903,-2.4929141787816325,-0.6139384457860226,88.61242695297064,-2.454647562834989,-0.631094382253597,89.13488129967023,0.0419,0.522
1787311288.4759276,-2.4940967461479397,-0.6125183439214511,88.4545211042806,-2.447759664127805,-0.6429485960105217,89.25538555415069,0.0554,0.801
1787311288.543834,-2.494281019739458,-0.6117893305807784,88.40833195352538,-2.444230008519675,-0.6372077000420265,89.27655195397382,0.0561,0.868
1787311288.6720278,-2.4938740509863733,-0.6102714760034441,88.38244392014846,-2.4544263522019985,-0.6404217459538863,89.01185831090581,0.0497,0.629
1787311288.8019133,-2.493195638562179,-0.6090174531577065,88.7688333502052,-2.4530416745550454,-0.635827611273578,89.04581995564064,0.0483,0.277
1787311288.8685842,-2.493227001319619,-0.6082386942231714,88.77323022792407,-2.4486766479059323,-0.6342063049103945,89.16919738081262,0.0516,0.396
1787311288.9974377,-2.494070838463839,-0.6065906333525619,88.7050470994786,-2.4465888119724766,-0.6395783279067361,89.40365991506182,0.0578,0.699
1787311289.060757,-2.4946872176562374,-0.6058657067715295,88.50694932791411,-2.437244090903173,-0.6442377927156353,89.64695296683965,0.0691,1.140
1787311289.1985252,-2.4952712275673226,-0.6044209629044508,88.43877939869404,-2.4282546152900384,-0.6424234732477844,89.60632866149055,0.0770,1.168
1787311289.2690375,-2.495158427588755,-0.6036484737219593,88.3960002619667,-2.447570806551332,-0.6311878156317627,89.17911958520389,0.0550,0.783
1787311289.4009655,-2.494386259040513,-0.6022391225632406,88.5990259032679,-2.4561533444898394,-0.629451016877246,88.8933521684015,0.0469,0.294
1787311289.470428,-2.4941578351432327,-0.6016272004899287,88.85685597193547,-2.461573160795599,-0.6265145167239815,88.83595568883555,0.0410,0.021
1787311289.5934057,-2.4948032308863817,-0.599930383808122,88.85866869154465,-2.4554659941941104,-0.6302225898258224,89.08323438813181,0.0496,0.225
1787311289.6695037,-2.4954409451440327,-0.5990879294825024,88.78540472388288,-2.4425992585450587,-0.6319160738637062,89.58226665099541,0.0622,0.797
1787311289.7452958,-2.4961041484691298,-0.5983731695203773,88.54956550514348,-2.4421779468047102,-0.6232110184740974,89.60211959517531,0.0594,1.053
1787311289.8809247,-2.496528802774747,-0.596764825121433,88.51287725576518,-2.4495497895829126,-0.6210784058320394,89.12621773708617,0.0529,0.613
1787311289.945086,-2.496345266596402,-0.5959131985423343,88.5271120321442,-2.4483218045044777,-0.6140247179371514,89.23054114722738,0.0513,0.703
1787311290.0747824,-2.4957088003245835,-0.5944541833369662,88.89337924335224,-2.4497787983267156,-0.6194671959507333,89.24651186862715,0.0523,0.353
1787311290.1431792,-2.495636041731059,-0.5936713304787066,88.90299191403123,-2.444914339102022,-0.6231671633379015,89.29215090928608,0.0587,0.389
1787311290.2731755,-2.49630911078122,-0.5919701135959309,88.87940593996463,-2.4325827134033733,-0.6210969226110101,89.85406075808304,0.0701,0.975
1787311290.4028711,-2.4974285247587606,-0.5904535975654086,88.70647363584837,-2.4269346752312924,-0.6393257228680872,89.75367149561464,0.0858,1.047
1787311290.47095,-2.497690788081308,-0.589722277255737,88.64004749326425,-2.4363542498491757,-0.6383504930663233,89.64925669717543,0.0783,1.009
1787311290.5394938,-2.4977067706586418,-0.588967755751944,88.57290232536236,-2.437158475142292,-0.6255617716966219,89.6172812762598,0.0707,1.044
1787311290.67382,-2.497044422654526,-0.587488369930027,88.64595762245007,-2.4390893280430386,-0.6233970554096643,89.40549954682184,0.0682,0.760
1787311290.8041599,-2.4967650521974156,-0.586106997343084,88.87143655289728,-2.4399162930293414,-0.6200105635265272,89.35411046582212,0.0662,0.483
1787311290.8662245,-2.4970490155248184,-0.585289784322174,88.87719958781938,-2.4334143427375965,-0.6142783458690975,89.87318613150202,0.0699,0.996
1787311291.0001233,-2.4981729349877617,-0.5837000684539702,88.67711301599554,-2.4170527744155397,-0.6178630865254964,90.09846799870228,0.0880,1.421
1787311291.062935,-2.49845807319868,-0.5833219867045278,88.65969078639188,-2.412120140567387,-0.6282994500981234,90.04813914080894,0.0974,1.388
1787311291.198141,-2.4982935721706268,-0.5824454073712213,88.5807205768305,-2.4199847726204524,-0.6322174710815445,89.74448740648484,0.0928,1.164
1787311291.2679012,-2.4978682847620473,-0.5819742875298828,88.59221733012878,-2.4370493421941766,-0.6174598513633606,89.33335862698502,0.0704,0.741
1787311291.391387,-2.4969112016733246,-0.5812777692540825,88.98980420311058,-2.442581924094065,-0.608779306080725,89.37245537640224,0.0609,0.383
1787311291.454062,-2.496928529513927,-0.5806211284584032,88.99514184158974,-2.460578595909998,-0.6044473795151803,89.2325024747208,0.0435,0.237
1787311291.5869193,-2.4978282486435264,-0.5791228770274547,88.84315304118961,-2.4497735369476166,-0.6089132353530147,89.69633022091675,0.0565,0.853
1787311291.653652,-2.498499220721159,-0.5784499691363643,88.61927325870779,-2.444291781544001,-0.5989147710388165,89.72469691877855,0.0579,1.105
1787311291.78791,-2.4991800160728523,-0.5770965854964598,88.54578513269948,-2.4556109051459827,-0.6079906064493301,89.35739946847076,0.0534,0.812
1787311291.8537679,-2.499131225324539,-0.5763698717454004,88.5021588106112,-2.468195317548313,-0.5972191870053027,89.03425297720516,0.0373,0.532
1787311291.9829135,-2.498474833138298,-0.575031874877876,88.68704585574321,-2.469035622560484,-0.596222749058108,89.1093762736286,0.0363,0.422
1787311292.0453835,-2.498279321379781,-0.5744669135375456,88.93860078796362,-2.4807763022148204,-0.5765219792602456,88.84500735449022,0.0176,0.094
1787311292.1825893,-2.4989843548594193,-0.5727985547350982,88.87651794275853,-2.4658093858722427,-0.5813952149524637,89.44878399050349,0.0343,0.572
1787311292.249099,-2.4997301733890227,-0.5719143974358232,88.73359675346398,-2.453794879782651,-0.5911406537365743,89.56980168460724,0.0498,0.836
1787311292.393523,-2.5002280241218426,-0.5699220282995908,88.46259808830294,-2.4485845508561868,-0.5931915091634432,89.61338957031423,0.0566,1.151
1787311292.46377,-2.500078676133332,-0.5688901626751156,88.26756520737398,-2.45206591096387,-0.5824872776509036,89.41768021056527,0.0499,1.150
1787311292.5979202,-2.4988044372327285,-0.5666875264469048,88.25448950383442,-2.455549400964861,-0.5868712403811407,89.11865504461844,0.0477,0.864
1787311292.6676242,-2.4981104013186246,-0.5657374799476416,88.43058991984816,-2.4557348644452333,-0.5861025023277671,88.85553576485177,0.0470,0.425
1787311292.8001974,-2.4978967628081903,-0.5638111899628144,88.4612056193324,-2.455199039504625,-0.5935904510520572,88.82403315022245,0.0521,0.363
1787311292.8680408,-2.4981658008823997,-0.5627908376795686,88.44875247297928,-2.4353342122298796,-0.5973327154845989,89.26495014868551,0.0717,0.816
1787311292.9985332,-2.498428587417233,-0.5610755972844272,88.30614295565435,-2.4325631150848706,-0.5991182174533395,89.35171747417361,0.0761,1.046
1787311293.065676,-2.4980305898798707,-0.5602302766849446,88.27349249540892,-2.435894231695157,-0.6212862457072189,89.03733401870552,0.0871,0.764
1787311293.1411011,-2.4973284243912417,-0.5593930992247405,88.19154633492832,-2.437468460171726,-0.6093487830439426,89.02874687792865,0.0780,0.837
1787311293.2763157,-2.495320058700746,-0.5578067560242781,88.28411645529094,-2.4520221262626745,-0.6001032147047959,88.66584712331766,0.0605,0.382
1787311293.3393292,-2.4946158409387262,-0.5571143653874224,88.31111341208631,-2.4491238765467576,-0.5924838623039249,88.84989341551673,0.0576,0.539
1787311293.474806,-2.493995370728684,-0.5555826610854537,88.40988447466533,-2.4446629996044735,-0.5950257389209975,89.03665010050227,0.0632,0.627
1787311293.544249,-2.494070306413905,-0.5547904484246217,88.38589315135323,-2.4444473639720297,-0.5961556789081275,89.01164029375526,0.0646,0.626
1787311293.6813648,-2.494205714712454,-0.5534747598125093,87.96290658560171,-2.433088701295781,-0.596169403635837,89.27186427118613,0.0746,1.309
1787311293.7466238,-2.493887456719426,-0.5526251215081476,87.9661438665336,-2.436811627421609,-0.585605687309074,89.0930608928829,0.0659,1.127
1787311293.8825989,-2.4924500170010986,-0.5509690718922877,87.96824894347156,-2.45842034638857,-0.5770924098468659,88.40589066190277,0.0429,0.438
1787311293.948518,-2.491612801947468,-0.550279988923363,88.15858807044798,-2.4629403990263037,-0.5714169853880424,88.34593438910308,0.0356,0.187
1787311294.0810227,-2.4908626692341116,-0.5487446940201759,88.21069293346598,-2.455831532759609,-0.560782906762254,88.54435832570117,0.0370,0.334
1787311294.1412494,-2.4908963624220246,-0.5478967686306807,88.21880671943903,-2.437507276916394,-0.5750671863553963,88.93511712906586,0.0599,0.716
1787311294.2743254,-2.491297180057309,-0.5464045980344624,87.92157218032673,-2.434653508748322,-0.5773616520993938,89.04369161265647,0.0646,1.122
1787311294.4035423,-2.491050503063773,-0.5447977812710086,87.89280875967563,-2.4313353234251447,-0.570256605865678,88.98841701010743,0.0649,1.096
1787311294.4705744,-2.4905702982259137,-0.5439493302523026,87.89069496349732,-2.4490956986737333,-0.5677854458285715,88.48379472531174,0.0478,0.593
1787311294.6027012,-2.489786904955818,-0.5428651955266266,87.97502822486956,-2.4610309222786886,-0.5569510192896856,88.31560181814775,0.0320,0.341
1787311294.66544,-2.4898511032239488,-0.5425462723307393,88.04489884840035,-2.4536054138516783,-0.5515095061425825,88.57263089614283,0.0373,0.528
1787311294.7974367,-2.491056987254273,-0.541802801236222,88.21496349662652,-2.450913770426926,-0.556271597686547,88.59851572964607,0.0427,0.384
1787311294.8686683,-2.492055687441098,-0.5414798507578882,88.1787034701002,-2.445241442971608,-0.5595420687013589,88.82151584457002,0.0502,0.643
1787311295.0045195,-2.4934240319511782,-0.5406908676440989,87.97794510836863,-2.4568803428708645,-0.568234911167941,88.5523124640574,0.0458,0.574
1787311295.0672934,-2.4935850651532823,-0.5400909902836671,87.95807573251996,-2.4761005684684743,-0.551824497219222,88.26970581251256,0.0211,0.312
1787311295.2012863,-2.4929554710058595,-0.5387639530681925,88.1985410462613,-2.489849432761479,-0.5409446507600961,88.19221861212708,0.0038,0.006
1787311295.2661161,-2.492770239804799,-0.5377250505700619,88.44927391202351,-2.4931765078967794,-0.5319738226637902,88.09144626991268,0.0058,0.358
1787311295.4035563,-2.4931303275080547,-0.535558627068092,89.01823563593905,-2.4918260220108537,-0.5301747436504539,88.27979572718877,0.0055,0.738
1787311295.4748087,-2.4936965436385257,-0.5344371509230307,89.24558237999518,-2.4882220267718202,-0.5486007816822064,88.41890554190888,0.0152,0.827
1787311295.5457375,-2.49439253774481,-0.5334179410704779,89.33561798705502,-2.4737953501229364,-0.5684014694713012,89.02208003386379,0.0406,0.314
1787311295.678371,-2.494921992273282,-0.5314698651109334,89.27658441428838,-2.453756077744969,-0.5561257600695402,89.94553048535303,0.0480,0.669
1787311295.7439225,-2.4947809175247375,-0.5304433774473969,89.24453627809196,-2.444351610870076,-0.5543027064030562,90.11047888495224,0.0558,0.866
1787311295.877949,-2.494013086752403,-0.5285416397839732,89.44943215971165,-2.4381489111813583,-0.5524532681821799,90.08421970981513,0.0608,0.635
1787311295.9438453,-2.493761961724892,-0.5277051536783783,89.71151571232528,-2.4399536399140076,-0.5537669474782585,90.10511406583484,0.0598,0.394
1787311296.0695798,-2.4945471410142277,-0.5258312158994957,89.71162506594604,-2.4348728080253284,-0.556899726472018,90.3191355545412,0.0673,0.608
1787311296.2036824,-2.4961516583439534,-0.5241256938859212,89.43420856325399,-2.4258995895808444,-0.5655810368474087,90.73924897036247,0.0816,1.305
1787311296.2674131,-2.496753875917982,-0.523786572950662,89.24448094597165,-2.435388487485359,-0.5554160872799687,90.45449200346138,0.0690,1.210
1787311296.3946044,-2.497087752320028,-0.5229892558958085,88.78809930426179,-2.431191921862198,-0.5552197570367142,90.4336125474274,0.0734,1.646
1787311296.4554274,-2.4968512980935382,-0.5225980365379552,88.61737850608235,-2.451468542758968,-0.5403560310379586,89.73589027667934,0.0487,1.119
1787311296.5913572,-2.4964984915010597,-0.5217830845615855,88.56087183156924,-2.457214349453789,-0.5413489260616252,89.39482745682471,0.0439,0.834
1787311296.6561701,-2.496682976169638,-0.521232038367986,88.58685128707883,-2.4569741737180495,-0.5285322796591266,89.22033533020078,0.0404,0.633
1787311296.786518,-2.4979528059399274,-0.5198775288616513,88.4071546477393,-2.4377641986353678,-0.5485339205194931,89.51358628200666,0.0667,1.106
1787311296.8551505,-2.498724706589559,-0.5193102112215907,88.14735118307944,-2.4395674676371324,-0.5491202941426092,89.43263433455186,0.0662,1.285
1787311297.0044568,-2.4991860375189803,-0.5169676932237437,88.07435389873254,-2.4461397533623837,-0.5390233169666514,89.2956172713778,0.0574,1.221
1787311297.0721354,-2.4989866335772346,-0.5157526770321045,88.0546573151771,-2.4576522299413153,-0.5261051895232441,88.8142894864232,0.0426,0.760
1787311297.142558,-2.498598077790561,-0.5146150301044894,88.14689279553667,-2.464724324657348,-0.5246601682755727,88.60714788973837,0.0353,0.460
1787311297.2850647,-2.498293249560043,-0.5125765350083352,88.37494754714088,-2.457778994090952,-0.5368509957067239,88.65035635584108,0.0472,0.275
1787311297.3496952,-2.4985973796716943,-0.511520802784829,88.37844159539412,-2.451963171510043,-0.5325918096873428,89.03104366713751,0.0512,0.653
1787311297.4891996,-2.499783775280634,-0.509466716886472,88.16501032423035,-2.4430761282575264,-0.5319515560010859,89.1869087033794,0.0610,1.022
1787311297.562509,-2.500258097737877,-0.5086197678529779,88.1416525584639,-2.4393917751573175,-0.5374948260129798,89.11320281588006,0.0674,0.972
1787311297.701893,-2.500306857153136,-0.5068129758242546,88.05126740850626,-2.438400348285738,-0.5321912509356125,89.05122800174242,0.0669,1.000
1787311297.7672498,-2.4999762161847303,-0.5059367650263442,88.10573115875837,-2.4520375576340094,-0.5335510788246908,88.72209339237082,0.0553,0.616
1787311297.9046872,-2.499488113913596,-0.5044290194908578,88.55282472071617,-2.438011237894561,-0.5276785857682018,89.00547850586544,0.0657,0.453
1787311297.9688103,-2.49985355196046,-0.5035148662940101,88.54526099253019,-2.4321260247233836,-0.5334836918745521,89.20290631846119,0.0741,0.658
1787311298.0980947,-2.501421348352211,-0.5017028512059322,88.48080509184312,-2.4244371362400043,-0.5474881658572017,89.53232124930558,0.0896,1.052
1787311298.1643066,-2.5017149598004935,-0.5013408053326436,88.43527708213493,-2.418641292146261,-0.5479717358494897,89.71275577730115,0.0953,1.277
1787311298.2364414,-2.501832679480579,-0.5009623866700798,88.36567948813978,-2.4137112450711586,-0.5485199943276842,89.67139549239553,0.1001,1.306
1787311298.3759248,-2.501060694466269,-0.5001128127237692,88.11290936158473,-2.4384205599021063,-0.5323781745999492,89.21324435603832,0.0705,1.100
1787311298.4441254,-2.5003351058017484,-0.49976927812183186,88.09236066736615,-2.4506725016506317,-0.5272264308694848,88.98039790940528,0.0567,0.888
1787311298.5774937,-2.4995001441674987,-0.49892673024730466,88.21295819543244,-2.45257763556427,-0.5223175081486656,88.7951784078531,0.0524,0.582
1787311298.646236,-2.4996326805865157,-0.4982443719104459,88.20827594479539,-2.4373644202838203,-0.5317092459038528,89.07938818932597,0.0707,0.871
1787311298.7883306,-2.5004722633518037,-0.4969334724493134,87.94898410141359,-2.433546742004111,-0.5338268615914017,89.20252525869215,0.0764,1.254
1787311298.8565245,-2.500807021738675,-0.49630099640988246,87.92871202570919,-2.442225402540883,-0.5339275310226709,88.79856650016696,0.0696,0.870
1787311298.9935327,-2.5006174788445366,-0.4948673234185488,87.88913802535808,-2.457975883948528,-0.5230655118874782,88.51301748169327,0.0511,0.624
1787311299.0570555,-2.500153065021303,-0.4941360079019157,87.96785268770473,-2.473213508551404,-0.5063939142506138,88.35723099895445,0.0296,0.389
1787311299.1892715,-2.4994490719081535,-0.49228620607900886,88.28691583929141,-2.4695298212698797,-0.5067465383101879,88.50173692736581,0.0332,0.215
1787311299.2586849,-2.4995040512907494,-0.4910228534239085,88.40815673664723,-2.47302875679828,-0.5103213825199341,88.38918494469382,0.0328,0.019
1787311299.3837454,-2.5003887489544856,-0.4884452244639314,88.52729701988389,-2.4651110892051022,-0.504010391583318,88.82085887138686,0.0386,0.294
1787311299.4493132,-2.5009381437569242,-0.4873040591204981,88.4054313195003,-2.450686152724238,-0.5008057107954408,89.2950303282832,0.0520,0.890
1787311299.5847836,-2.5011008972319386,-0.4852616072819348,88.36524741966414,-2.4450262952960555,-0.5120734084316576,89.150960411655,0.0622,0.786
1787311299.6493456,-2.5007508085930237,-0.4842012082650632,88.34185412558396,-2.4489269355649923,-0.5088782412507831,89.07267922855455,0.0574,0.731
1787311299.78177,-2.4996775265416793,-0.48230407925938057,88.60693830991167,-2.44341009744455,-0.5046257001485611,89.20989616572462,0.0605,0.603
1787311299.8514044,-2.4993940682286144,-0.4814073236764969,88.62158596912664,-2.4378900326305284,-0.5119972750423887,89.27198922547421,0.0687,0.650
1787311299.9932716,-2.499633669865409,-0.4794852948754881,88.63483342574509,-2.427920407543625,-0.5012183951668895,89.71008327770346,0.0749,1.075
1787311300.0609064,-2.500070763739826,-0.4785741304189035,88.50717717727758,-2.424566869344335,-0.5200151483441253,89.60590486722747,0.0861,1.099
1787311300.1987405,-2.5004902652398333,-0.4768992405025996,88.24460051289566,-2.413938693945686,-0.5233596676372397,89.91259158481571,0.0982,1.668
1787311300.2663872,-2.50031076526973,-0.4760089814787939,88.2365848236886,-2.4212875159997473,-0.5325680036381341,89.19801654084772,0.0972,0.961
1787311300.3981128,-2.499316944017014,-0.47429009436211783,88.43357280904671,-2.4240161189785217,-0.5236453020952097,89.21912957599,0.0900,0.786
1787311300.4644475,-2.49903134250327,-0.47405559613438214,88.45035365399941,-2.4296167766404486,-0.5166242503833192,89.21371994099175,0.0814,0.763
1787311300.5396419,-2.499013522099301,-0.47376039668175085,88.50037328047141,-2.4232863972980256,-0.5052478592485985,89.52098096596197,0.0820,1.021
1787311300.684291,-2.499803581985163,-0.4730550486887297,88.49581876189144,-2.412730349059693,-0.5142741234980931,89.81658452408354,0.0963,1.321
1787311300.75135,-2.5003537139793206,-0.4728020028136801,88.31028498933925,-2.416311053761063,-0.511315687307028,89.6416967242604,0.0924,1.331
1787311300.8800073,-2.500678437531165,-0.4717199071913808,88.26908421996359,-2.42185413682148,-0.5201287246762676,89.44473140069465,0.0925,1.176
1787311300.9572313,-2.5005041126338483,-0.4711268931731034,88.25747054463318,-2.4350825714902147,-0.498244896305846,89.23781750635116,0.0708,0.980
1787311301.0881393,-2.499721148005264,-0.4701433700597119,88.59545780507904,-2.4439345711715124,-0.49356543766980987,89.04127616888981,0.0605,0.446
1787311301.151648,-2.499561155367585,-0.46948550434895553,88.60775668393975,-2.4585801349253673,-0.4896328670288105,88.9194136611984,0.0457,0.312
1787311301.2853153,-2.500022139085422,-0.4680343856043479,88.6121136630015,-2.4594228345933904,-0.48014095148330693,89.24129941726223,0.0424,0.629
1787311301.3531675,-2.500528829744145,-0.46734441696108325,88.49543720728116,-2.453273316126033,-0.47844112267028915,89.29068814416566,0.0485,0.795
1787311301.4907515,-2.500122633837551,-0.46539143148784473,88.09718767766063,-2.4586770866782017,-0.47428009168480684,89.20011213296472,0.0424,1.103
1787311301.561376,-2.499473218378715,-0.4641542989524017,87.90260305116229,-2.4575249078502126,-0.48018547507312986,88.95288743792285,0.0449,1.050
1787311301.6972628,-2.4973231836244456,-0.4620085354424892,87.87620663845298,-2.4530761231376177,-0.4764401755731998,88.81746585990427,0.0465,0.941
1787311301.7606897,-2.496616141590792,-0.461142565254775,87.90249951643479,-2.462795639461162,-0.48664306245654365,88.31571768579298,0.0424,0.413
1787311301.833637,-2.4961614978108235,-0.4602293200532487,87.95290738868023,-2.4555442632276376,-0.4788318945948626,88.53088349343541,0.0447,0.578
1787311301.9778035,-2.4961149290509925,-0.4583066013807556,87.96137375646663,-2.4336714590517508,-0.5092767045457329,88.73601348152422,0.0806,0.775
1787311302.0427077,-2.4962603405558212,-0.457474203966533,87.77566390273392,-2.4256803813396437,-0.5006934330951721,88.99648346040337,0.0828,1.221
1787311302.1704986,-2.4957843021243074,-0.45578838016268086,87.52484461759909,-2.4336261739852985,-0.49249914409554757,88.65504072433572,0.0722,1.130
1787311302.238776,-2.495042264135419,-0.4549227476223057,87.48441064594559,-2.4376711016190162,-0.48802045840376823,88.33729689975404,0.0662,0.853
1787311302.3714335,-2.493174654759234,-0.45339356273016257,87.71346975988529,-2.438819030271329,-0.48663981851261834,88.23699210339818,0.0637,0.524
1787311302.4980597,-2.492210802104883,-0.45183472352087023,87.76763012162135,-2.433549204359506,-0.4850537760062528,88.39315123376981,0.0674,0.626
1787311302.5647216,-2.4922637115973685,-0.45100345019353727,87.82404799890125,-2.435804915841033,-0.49447414216203833,88.49249030845617,0.0713,0.668
1787311302.697164,-2.492760221343397,-0.44953443126483517,87.60693797612296,-2.434946096695717,-0.49137821432352197,88.47469631304479,0.0714,0.868
1787311302.7610774,-2.492826197047323,-0.4492206637169708,87.49678998336496,-2.4300120547118356,-0.4806336027898748,88.69369350449314,0.0702,1.197
1787311302.899475,-2.4920818999992904,-0.4485411188046969,87.19825091850109,-2.4348240665913385,-0.47580293586254385,88.50591534893357,0.0634,1.308
1787311302.9755306,-2.4913386165514138,-0.44826167869491557,87.12263364654204,-2.4442953816301958,-0.47815304450235385,88.20436033789291,0.0557,1.082
1787311303.0451996,-2.491311397243772,-0.447899047266455,87.13734995384354,-2.4493037738371513,-0.46845249192081534,87.81209115120605,0.0468,0.675
1787311303.1765382,-2.4920088314096414,-0.44701419684513016,87.24963418592127,-2.4415359760896767,-0.46252652690400975,87.95053817103809,0.0528,0.701
1787311303.2425807,-2.4928306986869275,-0.4463383960934968,87.17988151269414,-2.4382664952753705,-0.46777433366267135,87.90739706392289,0.0586,0.728
1787311303.3806326,-2.4943828204783824,-0.4450904452654873,86.9692175954703,-2.4450922309711056,-0.4569848141406886,87.92944931585738,0.0507,0.960
1787311303.4467716,-2.4947390258692916,-0.4444173131813302,86.91776071642062,-2.4507438954299827,-0.4589976708129116,87.62601969811801,0.0463,0.708
1787311303.582281,-2.49466069016493,-0.44302657485127617,86.88166033108013,-2.4602215155166203,-0.4525501484955207,87.55557305779168,0.0357,0.674
