t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787367528.8905568,-2.4780065795593837,4.3283531119069866e-06,-8.628562980046985e-05,-2.573742344801212,0.035522462846790656,-0.9819882991122761,0.1021,0.982
1787367529.0251648,-2.4780065796211175,4.327871633091538e-06,-8.645864551674396e-05,-2.5737423448771173,0.03552246307578898,-0.9819883027847481,0.1021,0.982
1787367529.091686,-2.47800657963242,4.328271088542649e-06,-8.654514963412248e-05,-2.5737423448689,0.03552246312798874,-0.9819883035032991,0.1021,0.982
1787367529.2243495,-2.4780065796303647,4.327804895499116e-06,-8.671471536352735e-05,-2.5737423448227323,0.03552246297549171,-0.9819883010501247,0.1021,0.982
1787367529.300344,-2.4780065795965793,4.328390667201635e-06,-8.628867218887044e-05,-2.5737423446567167,0.035522462674819934,-0.9819882958813417,0.1021,0.982
1787367529.3705192,-2.4780065796945348,4.328392513252915e-06,-8.636589539575989e-05,-2.5737423447707224,0.035522463314969804,-0.9819883057682101,0.1021,0.982
1787367529.507216,-2.478006579647989,4.328267029983415e-06,-8.654248716550698e-05,-2.5737423448346877,0.03552246308470211,-0.9819883026533531,0.1021,0.982
1787367529.5741203,-2.478006579583878,4.328359103182171e-06,-8.664146902633912e-05,-2.5737423448626844,0.03552246336466643,-0.9819883068724988,0.1021,0.982
1787367529.727281,-2.478006579636333,4.328331129567183e-06,-8.626315753200386e-05,-2.573742344896216,0.03552246337125572,-0.9819883071063078,0.1021,0.982
1787367529.7975698,-2.4780065796572655,4.3284434998700785e-06,-8.636608436158934e-05,-2.573742344911397,0.03552246343399178,-0.9819883080826363,0.1021,0.982
1787367529.8680332,-2.478006579621925,4.328415883985456e-06,-8.645622973425972e-05,-2.5737423448286663,0.035522463617180006,-0.9819883103730936,0.1021,0.982
1787367530.0065923,-2.478006579602042,4.32837319165884e-06,-8.663896720249601e-05,-2.573742344860004,0.03552246332520597,-0.9819883062200271,0.1021,0.982
1787367530.075313,-2.478006579588983,4.3283998084697e-06,-8.673317363394206e-05,-2.573742346725068,0.035522457597781554,-0.9819883026862527,0.1021,0.982
1787367530.2111025,-2.478006579696418,4.328604837266456e-06,-8.637262153882427e-05,-2.57374234486287,0.03552246362173597,-0.9819883105554539,0.1021,0.982
1787367530.2854238,-2.4780065796098776,4.327428495758557e-06,-8.64277781843931e-05,-2.573742344900262,0.035522463535920645,-0.9819883094511143,0.1021,0.982
1787367530.3722198,-2.4780065796008874,4.328057596496911e-06,-8.654352709402443e-05,-2.573742344911468,0.035522463610736625,-0.9819883105868269,0.1021,0.982
1787367530.513357,-2.478006579618188,4.327986833285757e-06,-8.672615490576992e-05,-2.5737423449399226,0.035522463718320844,-0.981988312280358,0.1021,0.982
1787367530.581725,-2.478006579603634,4.327328603901049e-06,-8.623937988347078e-05,-2.5737423448466283,0.035522463446990525,-0.9819883078693864,0.1021,0.982
1787367530.717884,-2.4780065796181696,4.327248438704465e-06,-8.640731763155063e-05,-2.573742344963335,0.03552246386396643,-0.9819883144859071,0.1021,0.982
1787367530.7908654,-2.478006579634794,4.328464197974848e-06,-8.656104998556752e-05,-2.573742345013333,0.035522464009301265,-0.9819883168280168,0.1021,0.982
1787367530.9316452,-2.4780065796188095,4.328446180159961e-06,-8.674355151432484e-05,-2.573742345013912,0.03552246412530421,-0.9819883185114461,0.1021,0.982
1787367531.000351,-2.478006579642378,4.327674158681504e-06,-8.623079026905254e-05,-2.5737423450346673,0.03552246399614412,-0.9819883167040258,0.1021,0.982
1787367531.07556,-2.47800657971355,4.328546598811355e-06,-8.638028998678697e-05,-2.5737423450103982,0.03552246396644119,-0.9819883161517035,0.1021,0.982
1787367531.222625,-2.4780065796807142,4.328450063499195e-06,-8.65603488400833e-05,-2.57374234499184,0.03552246396308799,-0.9819883160112503,0.1021,0.982
1787367531.2897897,-2.4780065795759185,4.327777386459609e-06,-8.661412593683546e-05,-2.573742345042184,0.035522464273014254,-0.9819883207589278,0.1021,0.982
1787367531.4237862,-2.478006579605578,4.327728414208821e-06,-8.623510097673034e-05,-2.5737423451019805,0.0355224642865297,-0.9819883212098287,0.1021,0.982
1787367531.4920945,-2.478006579757036,4.328468550664146e-06,-8.635726103616675e-05,-2.573742345089889,0.035522464235182724,-0.98198832039637,0.1021,0.982
1787367531.624315,-2.4780065796717876,4.3284562806606916e-06,-8.654164937209322e-05,-2.5737423450782577,0.03552246425573107,-0.9819883206314003,0.1021,0.982
1787367531.6922948,-2.478006579568383,4.327763437785064e-06,-8.661019202116573e-05,-2.5737423450817216,0.03552246432006021,-0.9819883215831494,0.1021,0.982
1787367531.7670918,-2.4780065796246635,4.328957399025432e-06,-8.674273263939299e-05,-2.5737423450589634,0.03552246421690128,-0.981988319961194,0.1021,0.982
1787367531.9167557,-2.4780065797254847,4.32856197499264e-06,-8.63616655942879e-05,-2.573742345084239,0.03552246433721452,-0.9819883218231923,0.1021,0.982
1787367531.9871438,-2.478006579607674,4.328263905532467e-06,-8.643971101933963e-05,-2.573742345075565,0.035522464328341656,-0.9819883216476002,0.1021,0.982
1787367532.1295161,-2.4780065795438437,4.327854936918827e-06,-8.661639823674675e-05,-2.5737423451214645,0.035522464584150815,-0.9819883255856103,0.1021,0.982
1787367532.2023716,-2.478006579646491,4.32897491875917e-06,-8.6743803040642e-05,-2.5737423451043653,0.03552246436978543,-0.981988322361037,0.1021,0.982
1787367532.270258,-2.47800657956474,4.327895324355766e-06,-8.624552840089692e-05,-2.5737423451161847,0.0355224645788692,-0.9819883254725355,0.1021,0.982
1787367532.4234908,-2.4780065795834405,4.328370941362157e-06,-8.6448226171202e-05,-2.5737423451013837,0.035522464555700205,-0.9819883250540506,0.1021,0.982
1787367532.4985733,-2.478006579657103,4.327549273771175e-06,-8.649781760742283e-05,-2.5737423451190735,0.035522464536878726,-0.9819883248495791,0.1021,0.982
1787367532.5747063,-2.478006579577516,4.328062883885385e-06,-8.662990367609973e-05,-2.573742345123014,0.03552246456298024,-0.9819883252436117,0.1021,0.982
1787367532.7175899,-2.4780065796293993,4.3275037966592714e-06,-8.623741854093301e-05,-2.5737423451258117,0.03552246462950506,-0.9819883262173449,0.1021,0.982
1787367532.7861955,-2.4780065797083384,4.327981468023133e-06,-8.633251512080769e-05,-2.573742345151083,0.03552246470587288,-0.9819883274421637,0.1021,0.982
1787367532.9326582,-2.4780065796748847,4.327858387757644e-06,-8.651184040445054e-05,-2.5737423451549057,0.03552246469382497,-0.9819883272708463,0.1021,0.982
1787367533.0002017,-2.4780065796228814,4.327917732891784e-06,-8.662671653632097e-05,-2.573742345167765,0.03552246477434411,-0.981988328501848,0.1021,0.982
1787367533.0700545,-2.478006579626582,4.327875243077735e-06,-8.669977781766048e-05,-2.573742345138671,0.03552246462853931,-0.9819883262284131,0.1021,0.982
1787367533.2168446,-2.478006579720003,4.327892271783031e-06,-8.632940499900076e-05,-2.573742345164132,0.03552246483138908,-0.9819883293031954,0.1021,0.982
1787367533.287985,-2.478006579622729,4.327914340301214e-06,-8.642436015833223e-05,-2.5737423451919494,0.0355224648781388,-0.9819883301062726,0.1021,0.982
1787367533.419045,-2.478006579610563,4.327874721345474e-06,-8.66072447441753e-05,-2.5737423451818606,0.03552246481732802,-0.9819883291599686,0.1021,0.982
1787367533.4844835,-2.4780065796173725,4.327820473974258e-06,-8.669521597190581e-05,-2.573742345183237,0.035522464870793226,-0.9819883299440644,0.1021,0.982
1787367533.6312382,-2.4780065796883095,4.327944208610022e-06,-8.633249187018e-05,-2.5737423451908965,0.035522464892326855,-0.981988330288251,0.1021,0.982
1787367533.7016575,-2.478006579651688,4.328358393813409e-06,-8.643578737076097e-05,-2.573742345190955,0.03552246501226233,-0.9819883320339432,0.1021,0.982
1787367533.7766073,-2.478006579615229,4.327919451447258e-06,-8.651762191843584e-05,-2.573742345196065,0.035522464888480654,-0.9819883302379476,0.1021,0.982
1787367533.9160492,-2.4780065796027713,4.328362550238966e-06,-8.671441022861822e-05,-2.5737423451823807,0.03552246489952983,-0.9819883303342802,0.1021,0.982
1787367533.9808056,-2.4780065795482393,4.327845884718865e-06,-8.678837426899634e-05,-2.573742345103339,0.03552246472686845,-0.9819883274396193,0.1021,0.982
1787367534.1200209,-2.478006579619278,4.328447591914761e-06,-8.643973640563152e-05,-2.5737423464140847,0.03552246066769208,-0.9819883248542355,0.1021,0.982
1787367534.1851866,-2.4780065796325683,4.327939356608355e-06,-8.651658439495064e-05,-2.573742345134004,0.03552246494893734,-0.9819883308218214,0.1021,0.982
1787367534.3221788,-2.478006579605081,4.328438838195034e-06,-8.67176599898209e-05,-2.5737423451348227,0.03552246485745399,-0.981988329473444,0.1021,0.982
1787367534.3914409,-2.4780065795142545,4.327871520938277e-06,-8.677152867123509e-05,-2.5737423451662473,0.03552246499378849,-0.9819883316083087,0.1021,0.982
1787367534.5258737,-2.4780065796085733,4.3284609000645365e-06,-8.642104216831863e-05,-2.5737423451943027,0.035522465041317154,-0.9819883324232177,0.1021,0.982
1787367534.607705,-2.47800657965215,4.328015282299924e-06,-8.651749518983056e-05,-2.573742345210389,0.03552246508082503,-0.9819883330678271,0.1021,0.982
1787367534.6947608,-2.478006579614255,4.328434958598249e-06,-8.660535815627473e-05,-2.5737423452271098,0.03552246516867177,-0.9819883344185705,0.1021,0.982
1787367534.7746847,-2.478006579616213,4.328524698423249e-06,-8.671952633599757e-05,-2.573742345237914,0.03552246516533322,-0.9819883344123111,0.1021,0.982
1787367534.9231477,-2.478006579586008,4.328563625569207e-06,-8.634519899498751e-05,-2.5737423452403068,0.035522465183010034,-0.9819883346773658,0.1021,0.982
1787367534.994512,-2.478006579605259,4.327545324989119e-06,-8.638841879367402e-05,-2.5737423451617247,0.03552246499663861,-0.9819883315845944,0.1021,0.982
1787367535.0670316,-2.478006579551178,4.328170574170026e-06,-8.650288783966113e-05,-2.5737423452041046,0.035522465238498155,-0.981988335318413,0.1021,0.982
1787367535.2070374,-2.4780065795144863,4.328077710331961e-06,-8.668323693708239e-05,-2.573742345253588,0.03552246532565748,-0.9819883368053353,0.1021,0.982
1787367535.2788053,-2.4780065794346866,4.3273531010725385e-06,-8.675330203463671e-05,-2.5737423452670782,0.03552246527733071,-0.9819883361533468,0.1021,0.982
1787367535.4175344,-2.478006579529329,4.327389950758981e-06,-8.638386693537156e-05,-2.573742345268127,0.03552246530744947,-0.9819883365908894,0.1021,0.982
1787367535.4844763,-2.4780065795419164,4.328018930121254e-06,-8.649490055493226e-05,-2.5737423452495576,0.035522465257468876,-0.9819883357699755,0.1021,0.982
1787367535.6220074,-2.4780065794742008,4.328057727948103e-06,-8.668340618117638e-05,-2.573742345294131,0.03552246540438411,-0.9819883381139425,0.1021,0.982
1787367535.692064,-2.4780065794434543,4.327276568230409e-06,-8.674871485414901e-05,-2.573742345292474,0.03552246538712638,-0.9819883378507197,0.1021,0.982
1787367535.8338437,-2.478006579512492,4.32787375195752e-06,-8.639999650528977e-05,-2.5737423452702854,0.03552246532769557,-0.981988336876147,0.1021,0.982
1787367535.8995495,-2.4780065795106667,4.328070281548569e-06,-8.649869009354253e-05,-2.573742345285726,0.03552246539659479,-0.9819883379471033,0.1021,0.982
1787367535.9692516,-2.478006579512343,4.327371239222131e-06,-8.657140210076995e-05,-2.5737423452970063,0.03552246548619628,-0.9819883393072102,0.1021,0.982
1787367536.1136363,-2.478006579446504,4.327333012117327e-06,-8.67517917666389e-05,-2.57374234529389,0.03552246546537773,-0.9819883389815216,0.1021,0.982
1787367536.183395,-2.478006579546772,4.328067604870652e-06,-8.629440274614423e-05,-2.5737423453022954,0.035522465485703376,-0.9819883393127824,0.1021,0.982
1787367536.3242984,-2.478006579491005,4.328073125166787e-06,-8.64805193934121e-05,-2.573742345291214,0.035522465432327344,-0.9819883384776962,0.1021,0.982
